# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.992807783644153,4.538355390503527,3.0742850330240037,-17.492164091775326,1.6565462574383019,-2.9999999999998463,0.5440311777165936,0.0,51.286495259626406,0.0
 5.000125786997263,4.549864277060623,3.0707407320646545,-17.116849347496146,1.6345922473789725,-3.0000000000001212,0.5481005470226927,0.0,50.9768801110972,0.0
 5.007545241832891,4.561399114770396,3.0672716364519754,-16.738628687850618,1.6123338828720881,-2.9999999999999103,0.5522633628313751,0.0,50.65567299941734,0.0
 5.015070155389367,4.572959199861063,3.063878645140176,-16.357449127384893,1.5897591422026598,-3.0000000000000884,0.5565190184020775,0.0,50.32183872694414,0.0
 5.022704836348858,4.584543828560832,3.060562657083463,-15.97325794340972,1.5668550993241868,-3.000000000000029,0.5608668601536644,0.0,49.9742881444785,0.0
 5.030453926083083,4.59615229709792,3.0573245712360455,-15.586002700174141,1.5436078301215115,-3.0000000000000573,0.5653061829332989,0.0,49.61187302873736,0.0
 5.038322434186474,4.607783901700536,3.054165286552131,-15.195631275223088,1.5200023058113363,-3.0000000000000564,0.5698362250352156,0.0,49.233380350469375,0.0
 5.046315779039433,4.619437938596895,3.051085701985928,-14.802091887804913,1.4960222712524616,-2.999999999999889,0.5744561630793975,0.0,48.8375257858059,0.0
 5.054439834301353,4.631113704015208,3.0480867164916443,-14.405333129465586,1.471650105466702,-2.9999999999999725,0.5791651069648612,0.0,48.42294635091223,0.0
 5.06270098242984,4.642810494183689,3.0451692290234877,-14.005303996842905,1.4468666610812397,-3.000000000000027,0.5839620945279594,0.0,47.9881919852199,0.0
 5.071106176570586,4.654527605330549,3.042334138535667,-13.601953926743745,1.4216510786590022,-2.999999999999974,0.5888460860718027,0.0,47.53171588841959,0.0
 5.079663012477602,4.666264333684001,3.0395823439823895,-13.19523283350763,1.3959805709379551,-2.9999999999998703,0.5938159588836726,0.0,47.05186334670315,0.0
 5.088379812527168,4.6780199754722585,3.0369147443178632,-12.78509114875492,1.3698301707892575,-3.0,0.5988705017178322,0.0,46.54685874533908,0.0
 5.097265724410303,4.689793826923533,3.034332238496297,-12.371479863507126,1.3431724351398546,-2.9999999999999,0.60400840886798,0.0,46.01479035551502,0.0
 5.106330837768199,4.701585184266038,3.031835725471898,-11.95435057279456,1.315977095066166,-3.000000000000049,0.6092282745088382,0.0,45.45359241005989,0.0
 5.11558632292971,4.713393343727985,3.0294261041988753,-11.533655522705862,1.2882106395816322,-2.999999999999952,0.6145285867158918,0.0,44.861023804293076,0.0
 5.125044597100031,4.725217601537585,3.027104273631436,-11.109347660003577,1.2598358170706703,-3.0,0.619907721507558,0.0,44.234642607374205,0.0
 5.1347195249509445,4.737057253923054,3.0248711327237885,-10.681380684266273,1.2308110335179285,-3.000000000000023,0.6253639366884768,0.0,43.5717752829646,0.0
 5.144626662744148,4.748911597112603,3.022727580430141,-10.24970910264344,1.2010896201383177,-3.0,0.6308953658902823,0.0,42.86947919258553,0.0
 5.154783558130554,4.760779927334444,3.0206745157047017,-9.81428828721463,1.170618933979099,-3.0,0.6365000122345426,0.0,42.12449645540792,0.0
 5.165210121987339,4.77266154081679,3.0187128375016785,-9.375074534987403,1.1393392424087432,-3.000000000000064,0.642175742319183,0.0,41.33319656053724,0.0
 5.175929094661113,4.784555733787855,3.016843444775279,-8.932025130535303,1.107182324387424,-2.999999999999938,0.6479202798713316,0.0,40.49150413844288,0.0
 5.186966637689973,4.796461802475848,3.015067236479712,-8.485098411303975,1.0740696953008442,-2.9999999999999596,0.6537311996593453,0.0,39.59480686375686,0.0
 5.198353094941236,4.808379043108985,3.013385111569185,-8.034253835577776,1.039910323547054,-3.0,0.65960592126628,0.0,38.637836307772226,0.0
 5.210123986532364,4.820306751915476,3.011797968997906,-7.579452053083262,1.0045976487736714,-3.0000000000000187,0.6655417030969834,0.0,37.61451126147151,0.0
 5.222321328979862,4.832244225123537,3.0103067077200834,-7.12065497823181,0.968005621431175,-3.0000000000001092,0.671535636172878,0.0,36.51772787967802,0.0
 5.234995422882014,4.844190758961376,3.0089122266899255,-6.657825865991524,0.9299833397247185,-2.999999999999956,0.6775846384175593,0.0,35.33907262177557,0.0
 5.248207328035479,4.856145649657209,3.00761542486164,-6.190929390301239,0.8903476242643252,-3.0000000000000338,0.6836854487741476,0.0,34.068419903464836,0.0
 5.26203237969928,4.868108193439246,3.0064172011894352,-5.719931725031772,0.8488724692729231,-2.9999999999999356,0.6898346216166027,0.0,32.693351873256155,0.0
 5.276565337331049,4.880077686535702,3.0053184546275187,-5.24480062741721,0.8052735963776152,-2.999999999999977,0.6960285213369215,0.0,31.19829286811008,0.0
 5.291928200471578,4.8920534251747885,3.004320084130099,-4.765505523866282,0.759185006956027,-3.000000000000007,0.7022633172415123,0.0,29.563164257912913,0.0
 5.30828260426704,4.904034705584718,3.0034229886513844,-4.282017598120813,0.7101217955696414,-3.000000000000027,0.708534978632487,0.0,27.76118525236711,0.0
 5.325850575954725,4.916020823993702,3.0026280671455816,-3.794309881590659,0.6574178805065887,-2.9999999999999303,0.7148392703198776,0.0,25.755037708271534,0.0
 5.344951791854974,4.928011076629955,3.0019362185669,-3.302357345805915,0.6001142328058412,-3.0000000000000524,0.7211717483190931,0.0,23.489581319132956,0.0
 5.366076917169211,4.940004759721688,3.0013483418695475,-2.806136996860254,0.5367388568631286,-2.999999999999974,0.727527756254431,0.0,20.876258499049662,0.0
 5.390051952026758,4.952001169497116,3.000865336007732,-2.305627971650392,0.4648137522904891,-3.00000000000003,0.7339024218991245,0.0,17.75300466862241,0.0
 5.4184874954904725,4.963999602184447,3.0004880999356613,-1.8008116357842456,0.3795071218993444,-3.0,0.7402906544685166,0.0,13.740425802620587,0.0
 5.455541656702307,4.975999354011898,3.0002175326075435,-1.2916716829746924,0.2683446382638417,-2.9999999999999805,0.7466871423659839,0.0,5.740499798154452,0.0
 5.544989869456921,4.987999721207678,3.000054532977587,-0.7781942357115549,0,-3.0,0.7466871423659839,0.0,0.0,0.0
