# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.1448986821285585,4.826511024698946,3.2875952971916518,-18.25002893965172,1.063707914516586,3.000000000000313,-1.3276856970891202,-0.16308961217594212,-81.06996454158717,-1.720499513394823
 4.149139708220229,4.830812335540681,3.2861482602317333,-18.593848774523394,1.076430992791597,2.999999999999843,-1.3024179701243492,-0.17038629550295603,-80.47613135601446,-1.7615169198619032
 4.153364825087314,4.835139632954043,3.2846638367018715,-18.933869834513427,1.0891063433928516,3.0000000000000524,-1.2782756681680887,-0.17782891035271986,-79.91241253539077,-1.8024455697658506
 4.157574312033617,4.839492439322725,3.283142041575035,-19.27026009192875,1.1017348042317614,3.000000000000053,-1.255202788168716,-0.18541628145007122,-79.37796798119335,-1.8432777806015486
 4.161768432579335,4.8438702770304225,3.2815828898241945,-19.603180858316044,1.1143171658689173,3.000000000000212,-1.23314669894294,-0.19314721066115825,-78.87198665287012,-1.884005956246118
 4.165947435567823,4.84827266846083,3.2799863964223186,-19.932787126246325,1.1268541748343788,2.9999999999998406,-1.212057911786293,-0.20102047718263882,-78.39368626135267,-1.9246225774521757
 4.17011155618332,4.852699135997642,3.2783525763423764,-20.259227891332063,1.139346536680872,3.000000000000213,-1.1918898686818618,-0.20903483773445922,-77.94231287353541,-1.9651201932340177
 4.174261016887963,4.857149202024553,3.2766814445573376,-20.58264645582974,1.1517949187948002,3.0000000000002673,-1.1725987466300198,-0.21718902675618304,-77.51714043095063,-2.0054914130753936
 4.178396028285462,4.861622388925258,3.2749730160401715,-20.903180715013296,1.1641999529873002,3.0000000000002687,-1.1541432753759118,-0.2254817566068374,-77.11747015499674,-2.045728899861245
 4.18251678991814,4.866118219083452,3.2732273057638483,-21.220963427237212,1.1765622378853335,2.9999999999997304,-1.1364845699216621,-0.2339117177682465,-76.7426299516997,-2.0858253634857076
 4.186623491003249,4.870636214882828,3.271444328701336,-21.536122468933925,1.18888234114066,3.0000000000003246,-1.119585973250153,-0.2424775790518198,-76.39197369211266,-2.125773555048841
 4.190716311113969,4.875175898707083,3.2696240998256045,-21.848781075158648,1.201160801472821,2.999999999999783,-1.1034129127203307,-0.2511779878087618,-76.06488055940117,-2.165566261618559
 4.194795420809882,4.879736792939909,3.267766634109624,-22.15905806696695,1.2133981305605597,3.000000000000109,-1.0879327650158401,-0.2600115701436716,-75.76075429296192,-2.2051963014692393
 4.198860982221286,4.884318419965002,3.2658719465263624,-22.467068066119293,1.2255948147947715,2.9999999999997815,-1.073114731496586,-0.2689769311314963,-75.47902243756869,-2.2446565197901056
 4.202913149591268,4.888920302166056,3.2639400520487905,-22.772921697958918,1.2377513169047167,3.0000000000001097,-1.0589297223166774,-0.2780726550378062,-75.21913562365731,-2.2839397847886396
 4.2069520697790885,4.8935419619267675,3.2619709656498763,-23.076725783339718,1.249868077468178,2.99999999999989,-1.0453502486798212,-0.28729730554235566,-74.98056677709522,-2.3230389841817876
 4.210977882728083,4.898182921630829,3.2599647023025904,-23.378583519993914,1.261945516315162,2.999999999999945,-1.0323503224771733,-0.2966494259658943,-74.7628104007932,-2.361947022015143
 4.214990721901001,4.9028427036619355,3.2579212769799017,-23.678594654247668,1.2739840338339157,2.999999999999779,-1.0199053632014703,-0.30612753950019406,-74.56538181246924,-2.400656815805113
 4.218990714685409,4.907520830403781,3.255840704654779,-23.976855643464166,1.2859840121871404,3.0000000000002776,-1.007992110862833,-0.3157301494412541,-74.38781639839809,-2.439161293953247
 4.222977982771576,4.912216824240063,3.253723000300193,-24.273459809789152,1.2979458164456403,2.9999999999997216,-0.9965885456631388,-0.3254557394256477,-74.22966893923713,-2.4774533934364347
 4.226952642505,4.916930207554473,3.251568178889112,-24.568497485947315,1.309869795645912,3.000000000000056,-0.9856738118317028,-0.3353027736699737,-74.09051282561141,-2.515526057714922
 4.230914805215592,4.921660502730707,3.249376255394506,-24.8620561530736,1.3217562837776875,2.9999999999997757,-0.9752281480410636,-0.3452696972133746,-73.96993942993356,-2.553372234877457
 4.234864577525305,4.926407232152459,3.2471472447893435,-25.15422057158507,1.333605600706825,2.9999999999999436,-0.9652328213481877,-0.35535493616308256,-73.86755739439737,-2.5909848759735943
 4.238802061635875,4.931169918203424,3.2448811620465947,-25.445072905112124,1.345418053038535,3.0,-0.955670066527758,-0.3655568979429556,-73.78299198028078,-2.628356933536249
 4.242727355598186,4.935948083267297,3.2425780221392286,-25.73469283805357,1.357193934925468,2.9999999999999436,-0.9465230282246361,-0.375873971544964,-73.71588442348434,-2.6654813602731915
 4.2466405535646325,4.940741249727772,3.240237840040215,-26.023157687074363,1.3689335288248081,3.000000000000057,-0.9377757083757411,-0.3863045277835864,-73.66589131786526,-2.7023511079111704
 4.250541746025756,4.9455489399685435,3.237860630722523,-26.310542506925557,1.380637106208178,2.9999999999998863,-0.9294129153051692,-0.396846919553078,-73.63268399312645,-2.738959126188863
 4.254431020032306,4.950370676373306,3.235446409159122,-26.596920190812526,1.392304928227827,2.9999999999998286,-0.9214202181045567,-0.40749948208756703,-73.61594795142861,-2.7752983619780496
 4.258308459403799,4.955205981325756,3.2329951903229808,-26.882361565769184,1.4039372463423074,3.0000000000002864,-0.9137839019895888,-0.418260533223941,-73.61538227881591,-2.8113617585343853
 4.2621741449245425,4.960054377209585,3.2305069891870697,-27.1669354831484,1.415534302904538,3.0,-0.9064909280320969,-0.4291283736674794,-73.63069910673151,-2.8471422548535257
 4.266028154528034,4.96491538640849,3.2279818207243576,-27.45070890461756,1.427096331715013,2.999999999999885,-0.8995288946008232,-0.4401012872601922,-73.66162308000743,-2.882632785146463
 4.269870563470548,4.969788531306165,3.225419699907814,-27.73374698386022,1.4386235585425526,2.9999999999999423,-0.8928860012777213,-0.451177541251821,-73.70789083764095,-2.9178262784024995
 4.2737014444946775,4.974673334286304,3.2228206417104084,-28.01611314419878,1.4501162016149431,3.000000000000232,-0.8865510154156497,-0.46235538657346065,-73.76925051456081,-2.952715658048531
 4.277520867983545,4.979569317732602,3.2201846611051104,-28.297869152370215,1.4615744720815433,2.999999999999709,-0.8805132404509336,-0.4736330581137569,-73.8454612735829,-2.98729384170246
 4.281328902106294,4.984476004028753,3.2175117730648886,-28.579075188710185,1.4729985744497909,2.999999999999883,-0.8747624861681363,-0.4850087749976388,-73.93629282024277,-3.0215537409960027
 4.2851256129555,4.9893929155584535,3.2148019925627125,-28.859789913810907,1.484388706997411,3.0000000000001754,-0.8692890409233467,-0.49648074086753885,-74.04152497688565,-3.055488261484119
 4.288911064677021,4.994319574705397,3.2120553345715517,-29.14007053199865,1.4957450621619732,3.000000000000293,-0.8640836453412468,-0.5080471441670591,-74.16094723166555,-3.0890903026230254
 4.292685319592805,4.999255503853277,3.2092718140643766,-29.419972851646992,1.5070678269093258,2.9999999999998237,-0.8591374678655606,-0.519706158427036,-74.2943583337945,-3.122352757817762
 4.2964484383171415,5.004200225385789,3.2064514460141544,-29.69955134260545,1.5183571830823357,3.000000000000236,-0.8544420813388455,-0.5314559425539632,-74.44156585988473,-3.1552685145343604
 4.300200479866766,5.009153261686628,3.2035942453938566,-29.97885919073085,1.5296133077312097,3.000000000000059,-0.8499894415696836,-0.5432946411207185,-74.60238587340498,-3.1878304544781164
 4.303941501765245,5.014114135139489,3.2007002271764518,-30.257948349962057,1.5408363734266477,3.0000000000000595,-0.8457718663744052,-0.5552203846595601,-74.77664248989507,-3.2200314538267003
 4.307671560142005,5.019082368128065,3.197769406334909,-30.536869591667436,1.5520265485569253,2.9999999999998215,-0.8417820165358089,-0.5672312899573353,-74.96416753847814,-3.251864383523923
 4.3113907098263535,5.024057483036052,3.1948017978421968,-30.81567255170563,1.563183997609972,3.0000000000001195,-0.8380128773605143,-0.5793254603528631,-75.16480020208493,-3.2833221096300327
 4.3150990044368225,5.029039002247145,3.191797416671287,-31.094405775192,1.5743088814413797,3.0000000000002394,-0.8344577418650087,-0.5915009860364377,-75.37838669016904,-3.3143974937207847
 4.318796496466125,5.0340264481450365,3.188756277795147,-31.37311675916058,1.585401357529286,2.9999999999997,-0.8311101938062213,-0.6037559443514104,-75.60477985167508,-3.3450833933484785
 4.322483237362006,5.039019343113422,3.1856783961867468,-31.651851992963813,1.5964615802169289,3.0000000000001807,-0.8279640931405909,-0.6160884000977997,-75.8438389080611,-3.375372662538146
 4.326159277604256,5.044017209535998,3.1825637868190557,-31.930656996916568,1.60748970094368,3.000000000000302,-0.8250135611658231,-0.6284964058378805,-76.09542912083103,-3.4052581523556618
 4.329824666778111,5.049019569796456,3.1794124646650435,-32.20957635899596,1.6184858684652472,3.0000000000001212,-0.822252966673783,-0.6409780022037085,-76.35942145616633,-3.434732711500763
 4.333479453644287,5.054025946278493,3.1762244446976786,-32.488653769642745,1.6294502290637738,2.999999999999757,-0.819676913272518,-0.6535312182065259,-76.63569233084638,-3.4637891869732704
 4.337123686205827,5.059035861365802,3.1729997418899316,-32.76793205501099,1.6403829267483934,2.9999999999996954,-0.8172802270219618,-0.6661540715480049,-76.9241232898007,-3.4924204247624493
 4.340757411771996,5.06404883744208,3.169738371214771,-33.04745320846425,1.6512841034468992,2.9999999999999387,-0.8150579448509281,-0.6788445689332739,-77.22460074069889,-3.520619270606229
 4.344380677019366,5.069064396891019,3.1664403476451666,-33.32725842057005,1.6621538991890095,3.0000000000000613,-0.813005303407843,-0.6916007063856826,-77.53701566518255,-3.5483785707834845
 4.347993528050292,5.0740820620963145,3.163105686154087,-33.60738810755094,1.672992452281788,3.0000000000000613,-0.8111177287178106,-0.7044204695632539,-77.86126335873736,-3.5756911729617182
 4.351596010448918,5.0791013554416615,3.1597344017145033,-33.88788193833556,1.6837998994776648,2.9999999999998153,-0.809390826494051,-0.7173018340767702,-78.1972431700851,-3.6025499270895205
 4.35518816933487,5.084121799310754,3.156326509299383,-34.16877886024591,1.6945763761355208,3.0000000000001856,-0.807820372270102,-0.7302427658094497,-78.54485822081318,-3.628947686335014
 4.358770049414776,5.089142916087288,3.152882023881696,-34.45011712328611,1.7053220163752405,3.000000000000186,-0.8064023028522875,-0.7432412212381553,-78.90401518164452,-3.6548773080801897
 4.362341695031738,5.094164228154956,3.1494009604344124,-34.73193430327031,1.7160369532261255,3.0,-0.8051327077435413,-0.7562951477560925,-79.27462400854176,-3.6803316549562495
 4.3659031502128745,5.099185257897454,3.145883333930501,-35.0142673236782,1.7267213187695358,3.000000000000062,-0.8040078208093661,-0.7694024839969379,-79.65659768937229,-3.7053035959304137
 4.3694544587150626,5.104205527698476,3.1423291593429314,-35.297152476307836,1.7373752442761001,3.0,-0.8030240130301871,-0.7825611601603537,-80.04985203333553,-3.7297860074497446
 4.372995664068962,5.109224559941717,3.138738451644673,-35.58062544090715,1.7479988603377978,2.9999999999998117,-0.8021777847793984,-0.795769098338834,-80.45430539633205,-3.7537717746248185
 4.376526809621443,5.114241877010873,3.1351112258086946,-35.86472130358534,1.7585922969952394,2.9999999999996856,-0.8014657589704186,-0.8090242128458288,-80.869878490069,-3.7772537924788447
 4.380047938576493,5.119257001289634,3.1314474968079664,-36.149474574328124,1.7691556838603901,2.999999999999937,-0.8008846744507738,-0.8223244105450996,-81.29649410351145,-3.8002249672304824
 4.383559094034712,5.1242694551617,3.127747279615457,-36.434919203333685,1.7796891502350443,2.999999999999747,-0.8004313796005162,-0.8356675911812486,-81.73407692909451,-3.82267821765925
 4.387060319031442,5.129278761010763,3.1240105892041363,-36.72108859656253,1.790192825225235,2.9999999999997464,-0.800102826127355,-0.8490516477113745,-82.18255329290938,-3.844606476495234
 4.390551656573655,5.134284441220518,3.120237440546974,-37.008015630189,1.8006668378518744,2.9999999999999365,-0.7998960635430687,-0.8624744666377984,-82.64185095855659,-3.866002691887737
 4.394033149675627,5.139286018174659,3.116427848616939,-37.29573266423537,1.8111113171577904,3.000000000000383,-0.7998082331755347,-0.8759339283418089,-83.11189889366919,-3.8868598289207177
 4.397504841393492,5.144283014256882,3.112581828387,-37.5842715552806,1.8215263923113878,3.0000000000003197,-0.7998365631942993,-0.8894279074183769,-83.59262705294238,-3.907170871192176
 4.400966774858735,5.14927495185088,3.1086993948301274,-37.87366366832272,1.831912192707116,3.0000000000001283,-0.7999783634681721,-0.9029542730117781,-84.08396617095013,-3.9269288224523105
 4.40441899331067,5.154261353340349,3.1047805629192906,-38.16393988784995,1.842268848062921,3.0,-0.8002310204043571,-0.9165108891520833,-84.585847531807,-3.9461267083026943
 4.407861540127979,5.159241741108982,3.1008253476274583,-38.45513062805999,1.85259648851485,3.000000000000258,-0.8005919924797094,-0.9300956150924503,-85.09820274682875,-3.9647575779578768
 4.411294458859352,5.164215637540475,3.0968337639276005,-38.747265842275745,1.8628952447089684,2.999999999999935,-0.8010588056290296,-0.9437063056471744,-85.62096357275725,-3.9828145060803193
 4.414717793253271,5.169182565018523,3.092805826792686,-39.04037503171481,1.8731652478907244,3.0000000000001297,-0.8016290489642849,-0.9573408115304367,-86.15406165934415,-4.000290594668852
 4.418131587287,5.174142045926819,3.088741551195685,-39.33448725338904,1.8834066299919128,2.999999999999935,-0.8023003705141375,-0.9709969796957016,-86.69742835078472,-4.017178975025722
 4.421535885194817,5.179093602649059,3.0846409521095657,-39.62963112733676,1.8936195237153646,3.0,-0.8030704732796132,-0.9846726536757092,-87.25099448233206,-4.033472809790636
 4.424930731495518,5.184036757568936,3.0805040445072986,-39.925834843187566,1.903804062617466,2.9999999999997384,-0.8039371113001701,-0.998365673923004,-87.8146901472709,-4.049165295044005
 4.4283161710192465,5.188971033070146,3.076330843361853,-40.22312616597609,1.9139603811886496,2.9999999999996723,-0.804898085828703,-1.0120738781509548,-88.38844449141968,-4.064249662485112
 4.431692248933677,5.193895951536384,3.072121363646197,-40.521532441314456,1.9240886149319425,3.000000000000197,-0.8059512418982201,-1.0257951016752034,-88.82858994647029,-4.072136383255282
 4.435064453297155,5.198811035351343,3.067875620333301,-40.821080599933524,1.9279618811110637,1.1485858393014463,-0.8070944647254281,-1.0395271777554937,-89.01170977099676,-4.067247081114097
 4.438442846571106,5.203715806898719,3.0635936283961342,-41.12179716152673,1.9264930216093565,-0.4347804955192253,-0.8083256763695096,-1.0532679379378258,-89.07882639437668,-4.056131656824699
 4.441832104026771,5.208609788562207,3.0592754028076663,-41.42370823802577,1.9249253396545234,-0.462544370069257,-0.8096428324801402,-1.0670152123968781,-89.15065444596343,-4.044339007904808
 4.4452323179689985,5.213492502725499,3.0549209585408668,-41.72683953623164,1.9232619570224356,-0.48919940343460905,-0.8110439190089171,-1.0807668302786508,-89.22707126251306,-4.031878527943641
 4.4486435789157985,5.2183634717722915,3.0505303105687043,-42.0312163598268,1.9215059793338336,-0.5147591216231224,-0.8125269492843948,-1.0945206200432664,-89.30795541875824,-4.018759662054359
 4.452065975605623,5.2232222180862795,3.0461034738641484,-42.33686361082695,1.9196604955315275,-0.5392372566841993,-0.8140899611910914,-1.1082744098078818,-89.39318662501472,-4.004991901706096
 4.455499595003434,5.228068264051157,3.0416404634001686,-42.6438057904547,1.9177285779431819,-0.5626475635527649,-0.8157310139743416,-1.1220260276896543,-89.48264561849332,-3.9905847796493035
 4.4589445223056074,5.2329011320506185,3.037141294149735,-42.95206699941659,1.9157132817789206,-0.5850039746817247,-0.81744818563747,-1.135773302148707,-89.57621405988344,-3.9755478645887403
 4.462400840944033,5.237720344468359,3.0326059810858155,-43.261670937631386,1.9136176448898157,-0.6063205127578908,-0.8192395702295007,-1.149514062331039,-89.67377444116977,-3.959890756249033
 4.465868632589199,5.242525423688073,3.0280345391813803,-43.57264090342897,1.9114446875657654,-0.6266112691860748,-0.8211032752046568,-1.1632461384113293,-89.7752099783995,-3.9436230804863155
 4.469347977152361,5.247315892093454,3.0234269834093994,-43.884999792174,1.9091974122696695,-0.6458904127775666,-0.8230374189377768,-1.1769673619355778,-89.88040453146083,-3.926754484705834
 4.472838952786652,5.252091272068198,3.018783328742841,-44.19877009439354,1.9068788036708342,-0.6641720944885171,-0.8250401280793964,-1.1906755661635284,-89.98924250845086,-3.9092946332978484
 4.476341635887246,5.256851085996,3.0141035901546753,-44.51397389336314,1.90449182830736,-0.681470545556755,-0.8271095353227843,-1.2043685864108236,-90.10160877431362,-3.8912532029483167
 4.479856101090807,5.261594856260553,3.009387782617871,-44.83063286218534,1.9020394344511886,-0.6978000105639034,-0.8292437770880992,-1.2180442603908308,-90.21738856645837,-3.8726398785964764
 4.483382421273776,5.266322105245552,3.004635921105398,-45.148768260341996,1.8995245523154745,-0.7131746424673161,-0.8314409909943219,-1.231700428556096,-90.33646742286444,-3.8534643490496854
 4.486920667549915,5.271032355334693,2.999848020590226,-45.468400929800566,1.8969500935165633,-0.7276087072491507,-0.8336993140642307,-1.2453349344393583,-90.45873109032263,-3.833736302835935
 4.4904709092670245,5.275725128911669,2.9950240960453236,-45.78955129059418,1.8943189514542011,-0.7411163160193485,-0.8360168802104991,-1.2589456249940822,-90.58406545004534,-3.813465424445862
 4.4940332140025765,5.280399948360175,2.9901641624436603,-46.11223933591243,1.8916340010726134,-0.7537115942922709,-0.8383918183406782,-1.2725303509344494,-90.71235644323585,-3.7926613901030897
 4.497607647558834,5.2850563360639065,2.9852682347582062,-46.43648462675029,1.8888980987165416,-0.7654086481150473,-0.8408222504596924,-1.2860869670747546,-90.84349000815644,-3.77133386421032
 4.501194273956927,5.289693814406557,2.98033632796193,-46.762306286108505,1.8861140824885125,-0.7762214178506984,-0.8433062894031054,-1.299613332668156,-90.9773519903905,-3.7494924956283957
 4.504793155430167,5.294311905771822,2.975368457027801,-47.089722992671106,1.8832847718661474,-0.7861638799174885,-0.8458420373011631,-1.3131073117447236,-91.113828104494,-3.7271469141356457
 4.508404352416517,5.298910132543395,2.9703646369287884,-47.418752974136886,1.8804129681737392,-0.7952498031160546,-0.8484275833549632,-1.3265667734487345,-91.25280382596924,-3.7043067267108425
 4.512027923550526,5.303488017104972,2.9653248826378626,-47.74941399997802,1.877501453954922,-0.8034930490232269,-0.8510610026705421,-1.3399895923751581,-91.39416439272782,-3.6809815143468465
 4.515663925654302,5.3080450818402465,2.9602492091279924,-48.08172337398283,1.8745529938998682,-0.8109071367125403,-0.853740353765851,-1.3533736489052839,-91.53779467401618,-3.6571808287653895
 4.519312413727738,5.312580849132914,2.9551376313721467,-48.415697926119606,1.8715703340596377,-0.8175057120089632,-0.8564636776946197,-1.3667168295414331,-91.6835791720512,-3.632914188946693
 4.522973440938272,5.317094841366668,2.9499901643432955,-48.75135400422768,1.8685562025077123,-0.8233021440683166,-0.8592289959328485,-1.3800170272407035,-91.83140193186694,-3.6081910782699396
 4.526647058609693,5.321586580925204,2.9448068230144084,-49.08870746515592,1.865513309110142,-0.8283097670296116,-0.8620343091452048,-1.3932721417476985,-91.98114651104719,-3.5830209412506737
 4.530333316210484,5.326055590192216,2.939587622358454,-49.427773665611774,1.862444345707843,-0.8325417631258292,-0.8648775956488659,-1.4064800799261787,-92.1326959130874,-3.5574131806874467
 4.534032261341416,5.330501391551399,2.9343325773484024,-49.768567452559104,1.8593519862312595,-0.8360111780854009,-0.8677568100104506,-1.4196387560895949,-92.28593255610011,-3.5313771546722657
 4.537743939722612,5.334923507386448,2.929041702957222,-50.111103153316066,1.856238886675963,-0.8387309555343906,-0.8706698818460544,-1.4327460923304403,-92.44073822208826,-3.504922173857636
 4.54146839517994,5.339321460081057,2.9237150141578834,-50.45539456526683,1.8531076854142343,-0.8407138432994778,-0.873614714382209,-1.445800018848377,-92.59699401869312,-3.478057498727994
 4.545205669630826,5.34369477201892,2.9183525259233547,-50.80145494524166,1.8499610031081524,-0.8419724982564792,-0.8765891834638934,-1.458798474277083,-92.75458033315584,-3.450792336725567
 4.548955803069733,5.348042965583733,2.912954253226607,-51.149296998560835,1.846801442784461,-0.8425194396848134,-0.879591136490694,-1.4717394060097622,-92.9133768226063,-3.423135839908655
 4.552718833552876,5.35236556315919,2.9075202110406075,-51.49893286783608,1.843631590255099,-0.8423669549214379,-0.8826183911012673,-1.4846207705232788,-93.07326233519177,-3.395097102239989
 4.556494797182639,5.356662087128987,2.9020504143383277,-51.85037412131713,1.8404540137177363,-0.8415273156543592,-0.8856687347177226,-1.4974405337008498,-93.2341149496611,-3.3666851573073306
 4.560283728091346,5.360932059876815,2.8965448780927354,-52.20363174119589,1.8372712645689064,-0.8400124535170077,-0.8887399230138078,-1.5101966711532586,-93.395811861645,-3.3379089756830576
 4.564085658424894,5.365175003786372,2.891003617276801,-52.55871611133896,1.8340858765468744,-0.8378344005741005,-0.8918296800700678,-1.5228871685385277,-93.55822945979996,-3.3087774627168276
 4.567900618325858,5.369390441241351,2.8854266468634933,-52.9156370051333,1.8309003669306902,-0.8350047441859029,-0.8949356966340187,-1.5355100218800066,-93.72124321846448,-3.279299456503938
 4.571728635915993,5.373577894625447,2.879813981825782,-53.27440357274291,1.8277172358150116,-0.8315351329319205,-0.898055630326171,-1.548063237882824,-93.88472773851834,-3.249483725274886
 4.575569737278879,5.377736886322354,2.874165637136636,-53.635024328413486,1.8245389665928027,-0.8274369567329517,-0.9011871047687116,-1.560544834248652,-94.04855670448327,-3.2193389654622666
 4.579423946442063,5.381866938715769,2.8684816277690253,-53.997507137448146,1.8213680258934608,-0.8227214884005467,-0.9043277093362171,-1.5729528399887325,-94.21260290682358,-3.188873799779151
 4.583291285358781,5.385967574189383,2.8627619686959185,-54.361859203115024,1.8182068640174367,-0.8173997531890901,-0.9074749985111962,-1.5852852957351218,-94.3767381844833,-3.158096775090728
 4.587171773889605,5.390038315126893,2.857006674890286,-54.72808705321653,1.8150579145688044,-0.8114827356449805,-0.9106264921318883,-1.5975402540500947,-94.54083348450372,-3.1270163603447925
 4.59106542978408,5.394078683911993,2.8512157613250966,-55.096196526781995,1.8119235948574828,-0.8049811786834027,-0.9137796749787545,-1.6097157797336692,-94.70475881333378,-3.0956409449071294
 4.594972268661962,5.3980882029283785,2.845389242973319,-55.4661927604344,1.8088063059308346,-0.7979056787562732,-0.9169319968302112,-1.6218099501291972,-94.86838326909776,-3.063978836594483
 4.598892303994558,5.402066394559744,2.8395271348079243,-55.83808017479548,1.8057084325424413,-0.7902667005662424,-0.9200808726899733,-1.6338208554269722,-95.0315750477245,-3.03203826006627
 4.602825547085818,5.406012781189782,2.83362945180188,-56.21186246080349,1.8026323435178906,-0.7820744747219031,-0.923223682719807,-1.6457465989658138,-95.19420143786978,-2.99982735506644
 4.606772007053509,5.4099268852021885,2.827696208928157,-56.587542565934406,1.7995803914745157,-0.7733391617703893,-0.9263577729395049,-1.6575852975325693,-95.3561288689949,-2.9673541747558825
 4.610731690810469,5.413808228980658,2.8217274211597236,-56.9651226805435,1.7965549131950467,-0.7640706847235949,-0.929480455374997,-1.6693350816594963,-95.51722289934303,-2.934626684184202
 4.614704603045886,5.4176563349088855,2.8157231034695496,-57.34460422409336,1.7935582294381491,-0.7542788713486286,-0.9325890088987046,-1.6809940959194731,-95.67734826552403,-2.9016527587891203
 4.618690746206705,5.421470725370566,2.8096832708306048,-57.72598783152732,1.7905926452517442,-0.7439733262854642,-0.935680679670914,-1.6925604992189933,-95.83636890160783,-2.868440183028639
 4.622690120479097,5.425250922749393,2.8036079382158574,-58.109273339671894,1.7876604498650768,-0.7331635368333957,-0.9387526821365464,-1.7040324650888936,-95.9941479654827,-2.8349966488889766
 4.6267027237703005,5.428996449429061,2.7974971205982784,-58.49445977373443,1.784763916751278,-0.7218588291917062,-0.9418021999700465,-1.7154081819727753,-96.15054789332046,-2.801329754639528
 4.630728551690637,5.4327068277932655,2.7913508329508354,-58.88154533399898,1.7819053037364574,-0.7100683564691362,-0.9448263870955308,-1.7266858535130718,-96.30543042254487,-2.7674470035496608
 4.6347675975358875,5.436381580225701,2.7851690902464994,-59.270527382622255,1.7790868529164408,-0.6978011461124197,-0.9478223690367561,-1.737863698834711,-96.45865665512744,-2.7333558027617104
 4.638819852269954,5.440020229110062,2.778951907458239,-59.661402430694686,1.7763107908756572,-0.6850660244642921,-0.9507872440757923,-1.74893995282634,-96.61008709451689,-2.6990634621941387
 4.6428853045078915,5.443622296830043,2.772699299559023,-60.054166125480435,1.7735793285379027,-0.671871707719356,-0.9537180849318968,-1.7599128664190526,-96.7595817026031,-2.6645771933622173
 4.646963940499602,5.447187305769338,2.7664112815218225,-60.448813237955534,1.770894661183583,-0.6582267600678223,-0.9566119403968391,-1.7707807068625911,-96.90699997137551,-2.629904108512524
 4.651055744113864,5.450714778311643,2.760087868319605,-60.84533765068571,1.7682589686041565,-0.6441395599338252,-0.959465836953324,-1.7815417579989654,-97.05220096489249,-2.595051219685837
 4.655160696822959,5.454204236840652,2.753729074925341,-61.24373234596013,1.765674414919821,-0.6296183823529803,-0.9622767808889353,-1.792194320533454,-97.1950434067322,-2.560025437870938
 4.659278777687913,5.4576552037400585,2.747334916311999,-61.64398939438176,1.7631431487592524,-0.6146713101508912,-0.9650417601520099,-1.8027367123029456,-97.33538573662823,-2.5248335721758925
 4.663409963344492,5.461067201393559,2.7409054074525496,-62.04609994381452,1.7606673029810933,-0.5993063454352794,-0.9677577468389575,-1.813167268541568,-97.47308620168992,-2.489482329157876
 4.667554227989864,5.4644397521848465,2.7344405633199615,-62.45005420883552,1.7582489949632654,-0.5835312714713509,-0.9704216991946365,-1.8234843421435765,-97.60800292373914,-2.4539783122259493
 4.671711543369974,5.467772378497616,2.7279403988872044,-62.85584146061218,1.7558903263128902,-0.5673537931858496,-0.9730305643780731,-1.8336863039234492,-97.49763479652695,-2.412331457961142
 4.675892245369455,5.471064602715563,2.7214049291272464,-63.26345001735065,1.7448911556125497,-2.6309387040040098,-0.975581280885554,-1.8437715428731574,-97.09205172143648,-2.3636256948724013
 4.6801090397481175,5.474315947222381,2.7148341690130584,-63.67286723526245,1.7322407724765612,-3.0,-0.9780707814591266,-1.8537384664165584,-96.62744298199196,-2.313874903781759
 4.6843646865111435,5.477525934401766,2.708228133517609,-64.08407950020823,1.7194738321874827,-3.0000000000001563,-0.9804959959034985,-1.8635855006608841,-96.14625177825543,-2.2641537702522188
 4.688660150057911,5.480694086637411,2.7015868376138683,-64.49707221988002,1.7065874415471807,-3.000000000000155,-0.9828538540824137,-1.873311090645278,-95.64810671661216,-2.21447772716922
 4.692996436588701,5.483819926313012,2.6949102962748044,-64.91182981673089,1.6935785819548077,-3.0000000000003073,-0.9851412891906688,-1.8829137005863374,-95.13263976081338,-2.164862370360574
 4.697374596449608,5.486902975812262,2.688198524473388,-65.32833572159377,1.6804441023720866,-3.000000000000203,-0.9873552409209189,-1.8923918141206375,-94.59948636987278,-2.115323456364262
 4.701795726653313,5.489942757518857,2.681451537182588,-65.74657236803863,1.667180711760971,-2.9999999999998996,-0.989492658893809,-1.901743934544176,-94.04828562422081,-2.0658769000713155
 4.706260973592388,5.49293879381649,2.6746693493753737,-66.16652118754746,1.6537849709437449,-3.000000000000149,-0.9915505062001448,-1.9109685850487255,-93.47868030944416,-2.0165387722350694
 4.710771535963688,5.4958906070888585,2.6678519760247146,-66.58816260546998,1.6402532838298474,-2.999999999999754,-0.9935257630631211,-1.9200643089550355,-92.89031699338196,-1.967325296878978
 4.7153286679245525,5.498797719719655,2.6609994321035795,-67.01147603789536,1.6265818879472544,-2.999999999999805,-0.9954154304963015,-1.9290296699428602,-92.282846042724,-1.918252848605681
 4.719933682504007,5.501659654092574,2.6541117325849384,-67.43643988935568,1.61276684420889,-3.0000000000000484,-0.9972165340881409,-1.93786325227777,-91.65592161864956,-1.8693379498312799
